-8.172730015594653619e-01,-9.589555570590986733e+00,5.393412989520641965e+00,-8.085423711443157302e+00,2.685776161273328189e+00,1.140719371011778982e+01,-3.575052271911763668e+00,-5.793957996961264456e+00,1.088277463569388459e+01,-2.479292170356448111e+00
-2.290744880690979812e+00,-9.767791822255695422e+00,5.454012072127857991e+00,-1.066379928916475883e+01,2.110793900663773481e+00,9.795031409771146613e+00,-4.220362948009040771e+00,-8.069790347239798933e+00,9.645092981642246599e+00,-3.226054104444780357e+00
-6.433016565772220474e+00,-1.161299722588144734e+00,-6.216817807358522963e+00,8.729576548205951525e+00,1.081557736611135390e+01,-7.601783995984678910e+00,2.512910356139385737e+00,-6.320171307120695303e+00,-4.006824707507123939e+00,1.349532389841720637e+00
6.330693134576254266e+00,-8.901310428329193059e+00,-8.407849908126936000e+00,-3.819104098581149742e+00,-9.163137211824047057e+00,-1.065923819632212677e+01,-3.030697614261803619e+00,3.957980476828887095e+00,-8.581930792292862265e+00,7.315182772919338383e+00
5.448293937687533450e+00,7.333063907706708129e+00,-6.514458016357806081e+00,-9.146229743816622459e+00,5.221802301092702159e+00,-1.183623103299045809e+01,-7.577112075019205584e+00,5.704165818422156420e+00,5.506422957940622531e+00,-1.756271532406222358e+00
-2.598806513013074859e+00,3.499217078760258337e-01,5.841143470502901280e+00,-9.846508163989120987e+00,1.051081637474393737e+01,-9.481693942419212817e+00,6.825482276304708051e+00,-1.233092699573182571e+00,-1.786493997276597412e+00,-8.037586168288228805e+00
4.088716254854936061e+00,8.544254859406372304e+00,-4.840745239662597399e+00,-7.094374381912892602e+00,4.391978192063378472e+00,-9.317970971323036977e+00,-8.929973995188023039e+00,6.712477801317419335e+00,5.234387231244785887e+00,-3.549877168601647259e+00
-6.634457897577100027e+00,8.677337483396675211e+00,8.626053375782987587e+00,-5.192510618633310315e-01,-2.610059250551284737e+00,-4.508448473926529587e+00,2.423043668498268133e-01,5.427942534182360390e+00,-1.994170808835803665e+00,3.561621797928267608e+00
-1.379599128731197055e+00,-1.005216289068737545e+01,-7.252371026140735921e+00,9.490087351968398366e+00,-7.040323665960359634e+00,1.153826776254172071e-01,-2.868105421985226222e+00,-8.234218148158628514e-02,-5.017492370832449922e+00,-8.620439514986951934e+00
5.217009997086965889e+00,5.748123587949361735e+00,5.187276341895027620e+00,4.306179531452501763e+00,9.210787867165533882e+00,-8.933739008721788721e+00,3.342568827457998104e+00,-7.417824494597333285e+00,3.944144764675109549e+00,-9.920888872205196662e+00
6.317388869710006460e+00,-6.564512901751154317e+00,-1.088992801372103614e+01,-5.788771054331283139e+00,-8.691628852570852715e+00,-8.279036168724863032e+00,-5.461008855069865220e+00,6.192921798538784550e+00,-8.331285156693374105e+00,8.581669004987002580e+00
7.252487636320526398e+00,-1.040223355244925862e+01,-7.498346989014477160e+00,8.347073079967415765e+00,-6.186691076942537393e+00,2.942817998203949958e+00,6.294155497949646794e+00,-8.186301458260746955e+00,-5.075374137950474207e+00,-2.884786825594342741e+00
-2.023449065442066708e+00,-8.635477807893893853e+00,-5.875662461935720948e+00,1.115651392510894979e+01,-1.014690359691861055e+01,9.987157616067925403e-01,-5.724902540021372666e+00,1.649658886849225459e+00,-4.425798032070122012e+00,-7.913540668157130753e+00
8.778872595414292102e-01,8.962788042806046462e+00,-1.854682105929589042e+00,-1.438814553307272259e+00,-8.160002966907043742e+00,3.781876418108825355e+00,7.632468561268054508e+00,-7.975784986114817343e+00,-1.561356189037448106e+00,6.999576821141079819e+00
-4.672259177837370991e+00,-3.831998780739194643e+00,-5.873592323314812624e+00,-8.737230921988473398e+00,-6.674944851916469801e+00,8.046285075269654641e+00,7.302593400200504625e+00,1.780086000519709444e+00,9.691669791752643981e-02,2.613407075988660733e+00
-2.467428715437208986e+00,2.029632084547445259e-01,7.537062797305094541e+00,-8.819990241023758060e+00,9.183816751984569038e+00,-1.009662065780585039e+01,7.828041354991448486e+00,-2.082816455825150292e+00,-3.081876682323145822e+00,-7.687668860611560184e+00
-3.924171257728731543e+00,-8.136384550007512928e+00,-6.093617092369131960e+00,9.938691160251316603e+00,-8.278949122370086400e+00,3.261076255617834541e+00,-3.285393773852011812e+00,2.447229476283538041e+00,-5.312168315489151027e+00,-8.566312747062848842e+00
8.002829778097812152e+00,8.291550482646877995e+00,-1.029632210713025131e+00,-3.247543129814169927e-01,-7.407722017140738302e+00,-9.819804832989934340e+00,2.569396530075645835e+00,7.497864996135718663e+00,8.813467481775004941e+00,-1.035885881846669143e+01
6.842078599228068825e+00,7.345009039139317686e+00,6.059640826310610962e+00,3.278732025086056545e+00,-4.824515539855823931e+00,-2.529797066348107748e+00,3.181215121837716264e+00,9.299771355233101389e+00,-6.896967049735174271e+00,-7.838467427973458079e+00
4.919005679256515329e+00,6.927116449102556750e+00,5.985348449691201722e+00,2.643970735943296901e+00,-6.541798560959105835e+00,-2.265506160051681483e+00,5.630564710986762478e+00,1.035452857845081276e+01,-7.361254353841105491e+00,-6.684682368814968356e+00
-1.808010212921562943e+00,9.004550804938808994e+00,-1.050871401009992212e+00,6.382278525402936609e+00,8.422281169131755618e+00,-4.341515689418157464e+00,-6.539920930152341327e+00,-5.442023820140927448e+00,7.910940120755848071e+00,4.626697108308900575e+00
6.798617173829781812e-01,5.277398951355407597e+00,-7.410672470763184805e+00,4.472124779752469692e+00,-1.387825700429031528e+00,8.315298907627653335e+00,2.160918182819185906e-01,-7.229115385332115729e+00,5.559229245484681670e+00,3.398399278932031642e+00
4.892818394477224331e+00,-3.049442595198080141e+00,5.013066130672382492e+00,4.325658863455368319e+00,7.400832228240441069e+00,8.556609338060336967e+00,-9.133947398985121424e+00,-5.005098977373712010e-01,8.385042597255152330e+00,-6.698947271905720591e+00
-7.049870811367004109e+00,3.138529783494937497e+00,-6.091221317489318388e+00,7.243428268068783815e+00,-3.293763464132284380e+00,-8.109136629142483343e+00,7.305012806146224058e+00,-3.515915112709483648e+00,2.994808346662905407e+00,5.962188091143696411e+00
4.370476707190977805e+00,4.510327840970055568e+00,3.595281408972244463e+00,3.848122544730246730e+00,7.736885909787947213e+00,-1.104424294292335063e+01,3.736851022081551843e+00,-7.661066120087666853e+00,1.735630182763311602e+00,-9.276784250753568273e+00
6.436118740314675790e+00,7.515309761019770995e+00,4.888401451628515026e+00,2.718401465682518392e+00,-7.354879058072286035e+00,9.911228055066167997e-02,4.859626481343455318e+00,9.590758990426886399e+00,-6.563637054605415244e+00,-7.810210579675347375e+00
-6.644826606284607529e+00,1.753048782420503438e+00,-5.905865395768072901e+00,5.861443481258310939e+00,-5.135788040167952317e+00,-6.954837018906347978e+00,5.950488609146118435e+00,-2.069649475384296888e+00,5.074347109375497489e+00,3.539716063855589567e+00
-4.964490498416625819e+00,4.286521166007102313e-01,-2.523542437809073391e+00,4.730036351138716455e+00,-5.832086429868393651e+00,1.162219591222631720e+01,7.346911349354010135e+00,-7.552929130836703031e+00,-6.691828773918608420e+00,-2.995256238073665145e+00
-6.690326771705935371e+00,2.834597844002253897e+00,-4.020513015320328343e+00,6.442566948659304238e+00,-3.417512954162750027e+00,-9.591014690686860078e+00,5.853357512970088550e+00,-1.905427579885078604e+00,4.756631880040560922e+00,5.202504982472385464e+00
1.275887739731658588e+00,5.655226631917558144e+00,-6.816558255521589338e+00,6.713326886790351722e+00,-3.875714446087382026e+00,9.464382641236477767e+00,5.391934546214144364e-02,-8.300484263629670068e+00,5.472938726162319689e+00,4.332127191532544330e+00
-1.660611379215092498e+00,-4.681777602559427098e-01,5.551192151239895622e+00,-9.449813319211809670e+00,9.810172879683001668e+00,-7.932893147726444383e+00,7.023933981315186870e+00,6.932061048119452229e-01,-7.227859656985882175e-01,-8.928718179628701179e+00
4.542610986031262676e+00,-8.743763263372773764e+00,-1.091993880876093748e+01,-6.773310949691624394e+00,-9.155376875108627743e+00,-9.458259704358853881e+00,-7.594334458289651479e+00,4.924642018526216525e+00,-1.142034862037226617e+01,7.367842385455301901e+00
5.074623128762782542e+00,-8.386709665458901952e+00,-9.118651597111789187e+00,-6.244287027912911014e+00,-7.227050315747802323e+00,-8.777171644747674861e+00,-6.480803382378548250e+00,3.605947901872329719e+00,-9.025112074613600655e+00,1.020990290716250115e+01
5.555227354179329557e-01,6.404764569342351166e+00,-7.843518768798984908e+00,2.261717548572423908e+00,-4.098345623504716428e+00,9.530155282805864658e+00,-2.482315715938759881e-02,-6.406695561392530713e+00,5.634978675375671209e+00,1.931887881819079666e+00
-8.177902038678068308e+00,5.061811975851346901e-01,-9.606403536015715616e+00,-1.168479599868402552e+00,-4.552744546342855081e+00,4.782238770744621448e+00,2.620311479844839031e+00,-3.665001015172966170e+00,-6.280031234320514244e+00,-2.387282559319360287e-01
4.586111422741391053e+00,5.763771829500271338e+00,5.035586016111199825e+00,4.657640082984936036e+00,8.616150980557955918e+00,-8.988085748143616271e+00,6.370591386231485131e+00,-8.298596134663402069e+00,5.293485475573262100e+00,-7.869372853259251954e+00
-6.603884841897683655e-01,8.416446834317714121e+00,-1.959379413856800145e+00,-3.060576598871560527e+00,-7.839311631486507892e+00,1.397677880563151565e+00,7.928924980511591336e+00,-5.827686980632261537e+00,-2.821121325333112217e+00,5.547488818492173124e+00
4.185553902047470132e+00,3.735558307480307150e+00,3.173294871421180829e+00,4.827739231103798545e+00,8.511785363906479773e+00,-9.557753825152275340e+00,5.569991411576410201e+00,-9.121345179145786020e+00,3.304580549894053920e+00,-8.863227053055185323e+00
5.054748294081345072e+00,-8.996245136992303770e+00,-9.426531690500247862e+00,6.793350554213603232e+00,-8.422268411825294621e+00,1.946396026472736240e+00,5.525777265461033316e+00,-6.921632850519149116e+00,-5.177762267118604100e+00,-4.307476376055555889e+00
8.525681952621658510e+00,8.817866699566412336e+00,-1.948072382799155289e+00,4.650757162311291437e-01,-7.871947382735102750e+00,-8.859794292865572629e+00,3.251879066133037455e+00,8.406528711011048927e+00,6.699811043623832951e+00,-6.689242205016075360e+00
3.985383526616361305e+00,8.914680926833669972e+00,-4.193776099661889134e+00,-8.008051516959303839e+00,5.274123252431687447e+00,-1.024025394957292612e+01,-8.521048966546924675e+00,8.566396086987177583e+00,3.720471830378577316e+00,-1.358094615881756617e+00
5.153262716264545240e+00,-1.119985023450594497e+01,-9.674136208870523390e+00,-6.081497385848535053e+00,-9.364978260596554804e+00,-1.003790307404144144e+01,-6.507712519988317901e+00,3.399643029092261237e+00,-9.395209001852355968e+00,9.056952964543658169e+00
5.025661608715278561e+00,-2.240144574652130682e+00,5.048618690929197683e+00,4.986350477006210369e+00,7.316992192122641292e+00,7.637554593529290337e+00,-8.849480623326215323e+00,6.584060317969052667e-01,8.356878470679184545e+00,-6.250072109268492326e+00
5.009806214310636996e+00,5.627317224235633297e+00,-5.885394238925471200e+00,-8.644435499253951605e+00,3.064628173778716658e+00,-1.202976386650738760e+01,-9.254545332286513215e+00,8.619953607859534017e+00,6.575339117087450447e+00,-8.272023743131313722e-01
7.392447728073433311e+00,-1.062940614361866665e+01,-6.528481624898324398e+00,5.423707007037688932e+00,-8.501236249855510962e+00,3.661789232254083259e+00,6.441167267059737078e+00,-7.646307917432815238e+00,-6.025785099133759815e+00,-3.075201167176264239e+00
-2.590506338368047334e+00,-1.558318615114757222e+00,6.736481381794547474e+00,-9.131495712735915760e+00,9.025775884430601081e+00,-9.376467159859718237e+00,7.598277265085780385e+00,4.224773974041834412e-02,3.855960880545628022e-01,-8.392418896586063326e+00
-1.406694625850051672e+00,6.154370366555728999e+00,4.039667884930782549e+00,-3.002532409755015230e+00,-8.189578372732755795e+00,2.900486041156058459e+00,-4.734434939469609915e+00,9.523930873982907608e-01,-1.014712504437242302e+01,-2.025769504137592047e+00
2.477841774912107997e+00,-8.351452816643936572e+00,-1.009007591703179507e+01,-5.811590581637061881e+00,-7.331466105816481615e+00,-8.957053783251605950e+00,-3.689902557271276251e+00,6.076302857783171696e+00,-9.287013062919543316e+00,1.003297393119065006e+01
3.742966929589151448e+00,5.572565281303203832e+00,1.678154339948279450e+00,4.441110820131254577e+00,9.334836233507518344e+00,-9.740699605851219189e+00,3.203652123018138287e+00,-6.844173622720387762e+00,6.499627825934006786e+00,-7.918295940979343861e+00
6.966469670456600483e+00,8.506048948905258200e+00,-8.273283161187465762e-01,1.847405986010903112e+00,-6.074489375640109046e+00,-1.007669474777987517e+01,4.397130797587998963e+00,6.011753069893178036e+00,6.566413537142516965e+00,-8.953711325824869505e+00
-3.871350221511135281e+00,-5.755639032273746736e+00,-7.222310914691044026e+00,-1.023488649453171995e+01,-6.044779257556886165e+00,7.668293302213333718e+00,8.129535757831916953e+00,2.659059080613781489e-01,1.263517577409363435e+00,-5.232816892249347873e-02
-2.978032365765505673e+00,4.226842899883450633e-01,6.877734191384828222e+00,-1.048955686417845889e+01,9.311851679065679122e+00,-9.257380267392900208e+00,6.580980931254683419e+00,-4.200598430836161024e-01,-7.890716436325206917e-02,-8.799613071393450170e+00
8.880552365042402307e-01,7.819571101652316614e+00,-1.112265741776755856e+00,5.776837347474918616e+00,1.053635615262771985e+01,-6.370120711408556957e+00,-6.718029392204384109e+00,-5.929250221963124901e+00,7.871472584126945726e+00,2.640458833147070639e+00
-6.186563683898355315e+00,-1.747601708974169110e+00,-7.924452655850960925e-01,2.435436958950544906e+00,-6.776657022918438855e+00,8.049203452836687589e+00,7.268359974137517554e+00,-5.651953476339350857e+00,-6.632911755285780586e+00,-3.059793269099475133e+00
2.792169878436056685e+00,4.877704690221683848e+00,3.981445025681972893e+00,4.147156479215746039e+00,8.292150885680998229e+00,-9.855161648290289733e+00,4.806897531929960721e+00,-8.854391615390575510e+00,3.430318547560537112e+00,-8.574106477052310993e+00
6.347598084819635389e+00,7.101472269295441286e+00,-1.686464163064191224e+00,1.741973315581708093e+00,-6.937510895853093551e+00,-9.668317784715128482e+00,2.253423785613134278e+00,8.626667568570223210e+00,6.144339900422126632e+00,-9.225268203819281254e+00
-5.492963144939151832e+00,2.304917946949988306e+00,-4.474975490102626630e+00,5.849739985523737751e+00,-2.956043620166739050e+00,-6.626746762411209524e+00,5.846012429337471339e+00,-2.066888332509393411e+00,3.571042556686924385e+00,5.644848019647281667e+00
1.291969002421008650e+00,8.237920774188991047e+00,-1.257322820470939018e+00,-1.793032454441864321e+00,-7.281400544711262413e+00,1.211140104520240346e+00,8.262928700288163952e+00,-5.964488370770444803e+00,-1.733783733211687883e+00,6.765378730070332303e+00
-1.552600542570997222e+00,4.127021605492867451e+00,2.558923251635279339e+00,-2.287765414688373689e+00,-9.902519238480497421e+00,1.963709194807998770e+00,-6.692021243625680071e+00,1.316768427852714307e+00,-8.100856925692367483e+00,-2.116552755169459399e+00
-7.328713478879697263e+00,4.087158847168779197e+00,-5.480059363123185534e+00,7.697550043282857857e+00,-4.492476571032489652e+00,-6.269228510716373215e+00,6.828157369897264850e+00,-2.102318733019019170e+00,3.634631543972673740e+00,5.434213844554152573e+00
1.484042508639674685e+00,5.007005955900076799e+00,-6.947430160676736577e+00,5.172572273741518956e+00,-2.904175541912517478e+00,7.841170962882425322e+00,5.663943644680549672e-02,-8.473332450250046222e+00,6.487284332871524839e+00,1.291293351250550669e+00
7.538883554680224641e+00,9.050382505622568630e+00,-2.035769879251144943e+00,6.735503335505749201e-01,-7.354905857231328170e+00,-1.214568179367371670e+01,5.492423907543803274e+00,8.020054847863134384e+00,7.449508315522594515e+00,-9.387578688311275954e+00
-4.788066675750584089e+00,-5.012529444508986742e+00,-6.483856434406251701e+00,-7.507279689109479293e+00,-7.450064628012012413e+00,9.616917055138141990e+00,5.941291995925284120e+00,-4.239148617512175088e-01,1.055730268049881460e+00,2.809474863543786505e+00
6.776721824175801601e+00,6.547469847136089705e+00,3.992361522188678791e+00,3.363011723052849344e+00,-6.387322774934797387e+00,-5.238402361899711090e-01,3.844121191601497678e+00,9.860834556201256262e+00,-9.803697250953611331e+00,-7.495740355074300254e+00
6.301349861744126812e+00,5.541591566726747686e+00,4.958304425961952866e+00,5.259147096326069359e+00,-6.757747328773999307e+00,-8.200528378494900128e-01,1.989132380378623388e+00,8.755920278608394725e+00,-6.913359677612674226e+00,-7.843204574017813790e+00
7.545785714670471656e+00,9.952901478760558973e+00,-1.383435338666195946e+00,-3.343726218686082774e-02,-7.789610428435961964e+00,-1.164252825236686029e+01,3.755160488982326239e+00,8.601017541458134019e+00,6.996906016897156633e+00,-7.791181039282148113e+00
